1076984738,44518,9797
417557780,34315,7272
1168420930,52611,11623
33233312,36031,7202
376635015,40954,8493
53940034,29546,6028
1221991240,26412,5998
208684473,53345,12046
808417649,34237,6845
1394940518,31137,6225
1171434979,47164,11402
1515403487,38659,9299
1115170891,33357,8098
1676605578,32920,6705
284686302,43649,9092
1350751778,39601,7918
999230073,24762,6178
1099717276,40796,9349
2106165633,31467,6291
1976752685,37170,7430
1581078471,43492,9879
1932332324,43612,9293
1142347343,45362,10781
156710276,37186,7516
554868511,34859,7490
343563528,49626,9923
464400749,52012,10400
1520387953,40082,8888
110053477,59962,11990
674019271,40133,8024
28597262,54063,12019
1356840024,53853,10768
1622458036,28415,5454
1332691311,36297,9019
1090541608,30057,6009
2058135834,31366,6320
1499840045,38311,9525
2099802038,35102,7018
1620948294,19911,4053
1052212904,35219,7041
2144284609,31488,7628
332699949,53171,10757
1153907750,34813,7765
392918519,43171,10234
94157402,21235,3946
1616359099,51379,11143
1758624236,47024,9858
1463355115,31946,6387
65488937,42946,7726
762074108,31280,7263
1845517769,28601,7092
1829217853,32627,6523
1533524862,26601,5318
1910936570,43524,9444
35984028,35900,8922
1201466784,33687,6898
2072724423,41264,8250
895599632,29947,5987
951741667,35241,7392
1100399456,39108,7819
807328355,28124,5086
1461474945,36450,7286
68326648,39375,9301
67749199,48237,10237
1812823171,52694,10536
2044482328,21418,4613
34871826,41825,10107
1455695758,31290,6255
873993427,31283,6254
351877391,56429,11283
988850650,24718,4941
1759250827,40602,8118
1134013833,32549,7626
1215904751,51457,10289
1414845278,30637,7432
466853180,32913,6973
1312963234,40471,8091
2082557120,38488,7695
541285440,44957,8989
1131184547,40525,8482
813823788,42093,8992
630028734,61383,12274
220695851,44972,8992
2143139988,43358,10233
552937500,38965,7894
549496397,33864,6897
1899141525,35346,7460
100929741,16406,3279
1932536213,21348,4584
1989132530,35429,6072
636782475,47521,9477
295485334,37806,9092
2095788421,45355,9543
1508059488,44454,9188
1025797795,40982,8194
1163619825,37237,7445
252738640,23981,4722
1217207511,50593,10116
71016405,34771,7772
1063737662,37365,8922
1863953433,41178,9841
826865256,49178,9833
1957099969,30102,6018
2107543287,26701,5337
1424698224,29879,5973
406375608,28268,6041
286649365,40871,8821
1911155630,19572,3912
1306246648,43706,9087
1112737073,17462,3490
1168340825,34206,7531
1943634922,21422,4282
137275020,44099,8817
937744315,39181,8224
182670350,29062,6896
1667305539,37929,8092
1260467793,33272,7331
1111613684,32867,6570
1508181426,46899,10167
507819576,31051,7039
348055829,48882,9774
68857875,49529,9903
1815007437,38924,7782
1870209957,43689,10658
1360215046,38205,8596
1356732524,30534,7473
1321203216,37331,9057
1611373863,35171,7032
447767121,54349,11810
1777443462,35166,7031
1939022383,37391,7476
1062714541,33438,7838
878668275,36405,8802
914942811,38876,9126
550147359,47646,9527
2032326802,39610,8862
195801026,41401,9861
1364497552,37512,7500
3540494,27884,5569
916835004,37133,7424
149225732,57990,10880
945834881,44139,8824
1866768727,34127,7071
1513867245,35091,8641
512456259,39754,8298
2694936,33636,7941
1186339926,29661,6240
1574749319,33865,7561
776484396,30667,6131
762809053,52752,10548
1165791284,43537,8705
1154821602,48001,10850
833474933,47045,9406
404648734,39217,7841
26757919,29136,5825
157168588,49227,9843
1209770703,33753,6748
1003693033,29594,7331
2049051802,14503,3347
525575644,30687,6135
209429254,29029,6420
846974653,25886,5175
1706099897,28702,5738
360936478,36857,8745
2101636817,34284,7202
1958680465,26410,6391
1808009213,42587,8515
1126185196,47120,7649
1094674892,35253,7448
967576586,34615,6736
1816756435,29940,6771
199657303,37569,8529
1752182275,20607,4489
1593165620,42809,9136
57241990,41179,8588
895766599,46221,9242
872669868,34556,7506
2108297149,49572,9912
1902430796,26575,5322
400064818,47187,9435
384617262,46856,11055
818493590,22381,4474
519979933,42631,8521
315805187,41802,8899
460702435,40296,8630
1181815135,45800,9157
1759482496,29095,6962
1830190936,39016,9321
1341706533,40154,9143
1647946662,33287,6655
37887172,27669,5531
1329315688,32581,6523
1046545660,34823,6962
917768476,53014,10600
919446210,52272,10452
2119992687,49592,9916
1414549197,41601,9364
1530295320,53558,10709
20111564,23626,5128
1824872646,22624,4522
432430300,44723,10611
189207010,28846,5767
1237740254,40876,8173
322561962,43082,8614
532048323,42417,8481
212011969,13039,2605
1489933928,34797,6957
664186542,31595,7833
139947936,20907,3715
565839681,36129,8026
1503660218,37395,8290
1541697437,40995,8196
225909961,61243,12244
359742806,27811,5799
1449605932,34811,7058
222427158,26370,6348
1533985074,31724,7720
838812606,31966,7242
1676827075,27932,5584
746115872,32348,7286
951221468,50262,10050
1034909474,23477,5855
530696881,35817,7161
24293395,38360,7669
1375394559,35848,8377
1075803699,35287,7603
1435229983,27600,6460
1625252058,15088,3744
1611370719,31460,7734
1200906406,48657,9729
1066513687,46367,10407
1227264471,31198,6237
1033638837,31702,6511
1814827909,28585,6907
2065718717,37562,7510
45822040,21562,5290
21422054,30359,6612
2089589253,37257,7449
1192672907,30596,6308
2027317551,36720,7348
1733581655,32983,8131
1825445620,28404,6028
2019826979,32157,6429
864852424,50113,10020
557023099,26152,6389
1426435610,27474,6362
1597328335,33337,7204
1548010882,43611,9972
305502850,58372,11672
273077527,29866,5971
1512903453,25278,5053
1545827753,41719,8341
1644236636,48224,9642
1741786839,47397,9864
2053628870,46422,9282
1894788146,50487,10095
795326519,38528,7703
1971519316,41527,8303
532885071,39207,7839
479459041,26682,6467
409598930,37962,7590
998062648,35661,7691
2050370411,31614,7065
22004208,29269,5851
1951963537,42387,10161
1097619701,37711,7540
275563320,51577,10313
1361817590,31347,6267
369347944,18713,3999
1663888181,31895,6079
2048529572,24986,4371
41031373,49512,9900
171809144,23528,4604
2052435819,51778,12760
402695541,33636,7932
1574898980,31187,6552
689602108,43399,8677
1611832218,53614,10720
2130357594,45117,9021
1256837057,37465,7490
6422064,30118,6021
279566689,34812,6960
337533935,34137,7197
1560702077,28447,5687
330128595,22132,4791
1072506992,21382,3889
651100072,61085,12105
949581868,30905,6393
1021258849,24947,4987
1452442375,31147,6227
1604052588,37212,7440
970865974,23966,4791
893591815,36122,7222
1632914150,34630,7543
503938393,26408,5279
13226198,38572,7712
1331270134,19623,3672
2067925017,38280,9289
1942828992,55209,12494
802771878,42627,9475
1794768050,59217,11841
172678484,44827,8963
56861999,47032,9404
341372316,51018,12200
1690101810,29422,5882
999736366,41572,10289
1517640897,28034,6438
211090736,22425,4482
851765426,31032,6204
1542520418,35487,7095
1325465767,36761,7380
319689067,51737,10345
1262607708,44799,8957
1724256292,49477,9890
1212191909,28870,5364
820537534,41617,9365
1619356001,52432,10483
1613627715,29772,5952
1724457619,43206,8639
643489709,48970,8744
124058278,35019,7259
507911745,47166,9431
1997702454,37322,7462
1825419935,51596,10317
1990385139,25607,5603
1260634890,45249,8863
1424482154,39991,9509
238564722,56793,11356
858232531,43337,9374
1479696465,39307,9625
985324122,55687,11135
1537772520,50498,10097
1160850402,25631,5124
1827171553,42897,8577
1277108979,38711,9204
987547666,55433,12247
473153915,44680,9858
124734309,32380,6238
1066615508,22804,4094
1677458155,36526,8890
586358252,34457,6889
909282611,32666,7812
147022238,9607,1919
940087898,51761,10349
49222910,31171,7076
2061774051,40593,8116
1703009290,49678,9933
46453164,35921,8069
885002305,39428,9846
166454155,57442,11486
1105628551,35494,7569
1380924218,35701,7138
240630125,43228,8643
1241480588,36462,8010
851912430,42529,9199
2142852357,35156,8205
224591451,28673,5844
738677855,46081,10203
693267461,39232,7844
1027495011,32058,7825
369671357,17261,3026
1731977615,56403,11278
941836856,48621,8331
2131597042,42550,10284
1118840610,32051,7964
86558824,30858,7312
1355887174,35068,7011
1932597611,37571,8419
835146383,27785,6844
61681175,21539,3937
1477637771,19423,4633
1804126860,18670,4269
1558763625,33096,6617
1415289182,47017,10786
1997548433,44934,8981
93054696,42146,8420
87674905,28582,5714
669965156,36336,8969
1688470144,40557,8857
179779934,42557,8509
1543043602,26018,6317
1234586997,38920,8345
1014794348,25151,5028
